"y","x","z"
53.385748095753804,13.82032872527629,
53.28044079332489,13.590748684157264,
53.22706572663628,13.440777077998264,
53.32403557510475,13.707112737199541,
53.24861265859743,13.969071681685758,
53.34496457746783,14.005220804887108,
52.1498860667462,13.1796847854368,
51.957124439027574,13.24696656445425,
52.37186932036746,12.983592324980522,
52.302109207262156,12.906552718935723,
51.93557983099815,12.966101978064371,
52.11326900075956,13.559677328879378,
51.97074237336073,13.63718329379579,
51.872947630826985,13.59990414079056,
52.29654789348542,13.155473986762678,
51.61963185087526,13.320036267538358,
51.54932420018806,13.242198814096835,
51.79225999859656,13.416726074463792,
52.74099732187258,12.975609746489294,
53.0783873666388,12.866525940759306,
53.123478342173215,12.665872038718666,
53.19349177165702,12.970308203338176,
52.5879258618389,12.80682851442949,
52.46815426074195,12.720585312666735,
52.73728272572745,12.536150796637024,
52.76349073599802,12.725199948434444,
53.01543142383303,13.30034367946899,
52.89703124441421,13.285134124446422,
52.70702973170981,13.35279657632479,
52.55335114122835,13.183700364142782,
52.48353253816942,13.106769467597674,
52.669338744445355,13.28826200351533,
51.99911477137872,14.494470118350128,
52.4915043787765,14.443570163468364,
52.321652556406974,14.563750376293472,
52.330398282255345,14.526168444688212,
53.25460461441474,14.413780345133288,
51.71476452681378,14.111040335494566,
51.71288130442626,13.89557487971555,
52.0710656344284,13.888679711695469,
52.00055008625894,13.811099107673298,
52.11429105731958,14.00676202587985,
51.69179122885612,13.612157436730572,
51.54785777186626,13.689804088458635,
51.80704725110238,14.473845711898273,
51.85647519291105,14.266848928072504,
51.92523113169642,14.579653953666053,
52.08518503473504,14.281245064195296,
51.96304487178463,14.194457303516488,
52.25763366287257,12.349444417667629,
52.22945245912847,12.618032754963133,
52.090335728578076,12.463884303477299,
52.59572937797922,12.471226567554947,
52.40606900955266,12.536858591296438,
52.05297049648435,12.399310238563011,
52.98477668080043,12.285946890912758,
53.25581153282446,11.998478309481335,
53.00865526642809,11.725053449500697,
53.05134260113422,11.839855714964623,
52.95451218612339,12.343272898756084,
53.127566812954036,12.647662346972126,
53.2738436033579,12.378692855234796,
52.73581171928899,13.91700220628815,
52.67368107939544,14.035013344204067,
52.552548626240785,13.948932429539294,
52.964381111116644,13.681336160105785,
52.82440175540863,13.759011680861551,
52.299396328129944,13.671003133743149,
52.41618941352788,13.776005709003705,
52.451563320642435,13.395946699985325,
52.63905803728705,14.41728812744956,
52.56842006026546,14.34011341328499,
53.1008459838007,14.084448537149447,
53.010922632668446,13.94001410348129,
52.21654847279544,14.025019280534877,
52.43154239477011,14.166928344120821,
53.402011281071886,13.746515515475407,
53.17044070983672,13.539088208498782,
53.17866318852112,13.502247091170537,
53.340343565997536,13.633374786975319,
53.4208788723511,14.133896017633454,
51.56999114179861,13.524851362003089,
53.3152275134203,13.903880068077527,
53.14642172064377,13.880491096695856,
53.35897207883882,14.020495010012722,
52.03875673077617,13.12687586393649,
51.968755064200835,13.049483960548955,
51.85453159184203,13.156964590099363,
52.29882083309012,12.995581326209274,
52.319329268281756,12.833027383726336,
52.36541244930883,13.16180744787046,
51.99349604742331,12.797245477367476,
52.181665952488245,13.494695121739275,
52.06058403065199,13.407978498220412,
52.286624691559915,13.423661516566538,
52.334192817130806,13.220214621643903,
52.3599993776313,13.4113463046493,
51.56737440420089,13.167917118664786,
51.61173055321111,13.500084346554857,
52.96355834939099,12.991367337360057,
52.89405802999284,12.914876946106038,
52.72839042632225,13.030673684300782,
53.14458324077478,12.802753063706872,
52.40825213236097,12.67740972842944,
52.53157823656042,12.974977966263632,
52.9880585171812,12.653142860001989,
52.80097016833248,12.78942618930096,
52.68148084754986,12.703438372395354,
52.91370675032707,13.21156707117943,
53.11241950372809,13.177836156248958,
53.04285925746624,13.101431535618774,
53.227846806750854,13.281635767036109,
52.50060102945648,13.033144490449361,
52.01331125360814,14.510024735274973,
52.50879157326369,14.36863674567443,
52.218031354255174,14.474006467042953,
53.390542784329426,14.192802369523484,
53.15196597722177,14.32516923720499,
51.732797805219974,14.03599479042778,
51.77593609126519,14.154609775343653,
51.88852244962704,13.758373454549359,
52.06398038139756,14.069241895228611,
51.737294480629764,13.497265755565085,
51.7457017643723,14.430307763899805,
51.622981805576615,14.343112657709204,
52.032141651078994,14.12860634842928,
52.02665977644729,14.453569060841856,
51.58492356881497,14.277414424790834,
53.11165544412559,11.345865612683944,
52.20834729295974,12.409996837329404,
52.12772478339692,12.528462213950274,
52.1722628197933,12.786156118758775,
52.61257673729001,12.398313985479561,
52.304575129509146,12.447506745949333,
52.045954870021795,12.576737470187826,
53.02727960461237,12.174366902145374,
53.02237943275976,11.740256206370566,
53.018379212069014,12.595530142899515,
52.949177312396515,12.51921182116775,
53.289987908329316,12.306270344607313,
52.79700579855562,12.351170968678073,
52.63321176647549,13.827816281430655,
52.49196541264794,13.905833253790123,
52.96168957448649,13.770678941184475,
53.00751554696244,13.56734512964988,
53.077950901075525,13.874789543879679,
52.33723350801785,13.735957267396412,
52.21604982267741,13.649441570961557,
52.515389739298094,13.652014084960445,
52.44522997102375,13.574915020257203,
52.76933175729626,14.232765404138071,
52.77781779556997,14.195468726970507,
52.585610123420075,14.265322663254764,
52.99840295286301,13.995680068807873,
53.095692428828045,14.263844378018431,
52.2612440700957,13.909853181676441,
53.41597726250003,13.761766195473983,
53.06861488682334,13.450462509531285,
53.165444767750486,13.71725403380038,
51.45769958668233,13.4716449980784,
53.21316399210712,13.815385588878724,
53.260203564714004,14.073786516341706,
51.98634085945477,12.975627022965252,
52.031663636234214,13.305895730322423,
52.18809719643124,12.942842255536036,
52.38261114752367,13.08806003877928,
52.06159514146328,12.73323933857788,
51.951444796192675,13.568922580931252,
52.00002775718302,13.364564026523631,
52.12385052700759,13.665029351781254,
52.330924368713944,13.309553770758697,
52.23390633302157,13.272395540238781,
52.39773933812063,13.476150586726416,
51.62976215595066,13.425580155554144,
52.914986866494175,13.052416135845432,
52.910675389261854,12.841681888063482,
53.132306490792054,12.857509409906054,
53.06297698823398,12.781217078764017,
52.47156360940362,12.93184194551394,
52.35150179941078,12.845460635007687,
52.88696200584829,12.564439175891271,
52.74828430584796,12.639762159203912,
52.881748520413794,13.429411980158118,
52.927644372082305,13.226882092873092,
52.99769604248197,13.53357442124331,
53.05935563338746,13.02813392619213,
52.67651528212582,13.180790672102454,
52.564268337267436,13.288222024214974,
52.49438227625172,13.21127086305813,
52.58501178653174,14.498793564867714,
52.546889546019145,14.433716519800706,
52.40553195268126,14.279133938078658,
53.26116082523118,14.3054055326664,
51.746952418155715,14.051576712599134,
51.64847337990573,14.01430668279142,
51.951753907276135,14.016665656526769,
51.88109948623597,13.938939015567637,
51.567560777026344,13.830144360583748,
51.496879250491816,13.752109721443128,
51.725747136559754,13.76778109389604,
51.723847442688886,13.553145031917717,
51.692792237761566,14.276982125010276,
51.68617904971816,14.603383744923093,
52.15946053289164,14.26831208390989,
52.09581779960082,14.387400506439828,
51.97356250194652,14.300634892363792,
53.13651047523897,11.462869415260068,
53.231500011952264,11.724789962914597,
53.09953117853986,11.399492866040925,
52.098139655728716,12.356994860149024,
52.10681062217489,12.320445717632566,
52.380436144315446,12.646650563255813,
52.24003479290266,12.72221654912999,
52.07031705556182,12.696486634175187,
52.62642952152187,12.413635440507427,
52.530649822562594,12.376330380676013,
53.20166984070422,12.163744245167015,
53.01499045495922,12.22868870926048,
52.99117901669164,11.953648521054966,
53.1984183932801,12.408495773466036,
52.96567352373759,12.446453844107511,
53.343975079691624,12.140755699385524,
52.81362878998162,12.278498512864386,
52.85647618436266,12.394114934868124,
52.67703399490836,13.713310267039112,
52.901465941882286,13.727824901443745,
52.780983019564744,13.642000683258077,
52.2843222504223,13.58437009208624,
52.279695081161236,13.90668275983409,
52.743184894389415,13.57739899747728,
52.46241698421451,13.500800650344669,
52.66644007259331,14.143586522230192,
52.99573488320616,14.085320146705453,
52.92549006959242,14.00856550786791,
53.112325924560324,14.189429559084072,
52.24814865165102,13.965817890347479,
53.18191676572697,13.64341320895562,
53.06343371162531,13.628601060595965,
51.44947779258216,13.652248051635636,
53.339134903547304,13.952928584981867,
53.1999864034765,14.031131573062774,
53.157916693412055,13.985209894536478,
51.95192445176936,13.194431555739154,
52.049229276860956,13.23181645619484,
52.08600705063944,12.853161264672563,
52.18129798489561,13.121246354181741,
52.048497964130554,12.788408128397503,
51.996439527166956,13.454305489882072,
52.063178314804766,13.621658467782579,
52.29734059458293,13.528701356590389,
51.78712245896996,13.36402017995404,
51.64384050061445,13.441147124191426,
51.545820878658176,13.403561407826622,
52.80505758904775,13.000236427900832,
52.735478654247245,12.923595058313888,
52.974799513838995,13.095282531440699,
53.07940047352968,12.708256454655267,
53.12727382235711,13.03429165247177,
52.418992208658125,12.781494379075468,
52.75797634707961,12.673338708093317,
52.803875252872814,12.472717603089848,
52.87317863471858,12.777509963770822,
52.94867195255201,13.364824716851858,
52.828681274334606,13.279035393433833,
51.6816364156302,14.622279491796869,
53.09694165543984,13.092282081894547,
53.12380596791425,13.281817623122304,
52.693398856906015,13.107201391081956,
52.574609027667115,13.091635161010592,
52.383691957956174,13.158775691809144,
52.210208013306634,14.58353656332953,
52.16764060252388,14.536968869673023,
52.0239054531064,14.61648735818151,
52.44587107554495,14.487648618297142,
52.4435967671317,14.344253349535787,
52.48951488653978,14.605837748320535,
51.71150503814583,14.273770152672311,
52.139760559372675,13.823255005802375,
51.89893043242541,13.864151793308636,
51.385432419545666,13.914502998119266,
51.38423942799372,13.698913946109396,
51.743708426241476,13.693075633926744,
51.67319298028008,13.61524330205991,
51.78670636534462,13.811353781890189,
51.67920705234104,14.33344899622007,
51.756053866683395,14.5369358674506,
52.056002033077704,14.178403681513144,
51.91241954078486,14.25719259403038,
51.52713559318242,14.070824452463519,
51.59511914917268,14.384029900017287,
53.09451148147619,11.573092388109803,
52.60469952761739,12.206818023808149,
52.297009805254184,12.554335303438142,
52.20067041840303,12.516860358444449,
52.13821135527119,12.632637337259435,
52.52759136572401,12.464610249694516,
52.593945773022504,12.629712276966343,
53.21785247864242,12.091502997019056,
53.149090575355594,12.015533527607461,
52.91434456281952,12.140098128006244,
53.170211208237184,11.769088136659667,
53.03352975248784,11.842659963822639,
53.235769115525756,12.47227475716371,
53.117198627083575,12.386804587611653,
52.808036990306135,12.454511083245066,
52.66813278654293,13.98238250327983,
52.664285122822584,13.768953882244373,
52.84823020855542,13.577101433975734,
52.84543656386371,13.897832431450254,
52.41076496944248,13.723392893630283,
52.348025937570895,13.841291910969096,
52.22672911407027,13.754795764548568,
52.640936228290194,13.488263769720474,
52.50018967307724,13.565569891368725,
52.663455774102715,14.233631581549743,
52.81452646794766,13.95674497838786,
52.55496354078084,14.091583178371831,
52.31204028686245,14.223712609730784,
52.24139425489526,14.146272886120787,
53.39617286225385,13.694390557471943,
51.45181929280423,13.2758416439223,
53.334537361857514,13.581281521835976,
53.079995638381966,13.554788410086376,
53.381677823893114,13.838794866001665,
51.46770380262384,13.577505393525035,
53.09768786726738,13.9424868120663,
52.020364898729866,13.12988594863114,
52.06324608736876,13.247294254644954,
52.198678340380404,13.04743595359586,
51.97514852908161,12.800190762882139,
51.996250776365436,12.637623629028907,
52.041446875896426,12.966688741156052,
51.983198475544945,13.51004533802348,
52.35461837339724,13.35890745062528,
52.213140193150544,13.435972629497913,
52.115849169492485,13.398782827861641,
51.85597240710587,13.299205331655022,
51.73473817536684,13.212089951178841,
52.75225911276399,12.850299578823817,
52.7994094978794,13.177828699213375,
53.143673191583964,12.961111180439318,
53.07427744893235,12.884798732337051,
52.64232241694461,12.797908475162492,
52.572809759996915,12.721177212290222,
52.406162985053165,12.836548723343725,
52.82462233383923,12.60972659982844,
52.76866835134378,13.236084273059328,
52.89296999150492,13.533894068174027,
51.577416112271216,14.531767678804322,
53.16148535445041,13.346026464598435,
53.04178363762647,13.260496019416403,
52.591581840191424,13.018077362470748,
52.59609929927131,14.60470541444698,
52.10647093336952,14.493657731818208,
52.3424351314252,14.398059877892424,
52.557937195982454,14.539596746020761,
53.17519976879161,14.142477643689958,
51.90120067581131,14.079208051280043,
51.757267135477925,14.157802488918929,
51.658698282785856,14.1205833647874,
52.17765472753095,13.888383395992651,
52.05609676862636,13.801681397350242,
51.403771588289906,13.839469147450338,
51.44667706824429,13.958279281453883,
51.56093967165089,13.5621584528569,
51.7360146437624,13.873720236083605,
51.74248332140116,14.593562597621542,
51.67134093956859,14.515493593315508,
52.101069153973526,14.062859070577819,
53.14772341466635,11.56482982532766,
53.11070677785578,11.501411604116264,
52.26358413436497,12.771397492653264,
52.46787713579972,12.421470453940378,
52.42627585306313,12.375412329338362,
52.63732494078413,12.517209828477233,
53.02168598507414,12.122951261106577,
53.0406198055788,11.963214868992802,
53.21301525393603,12.266478554952862,
53.11130556205349,11.726335371287172,
53.13823864499941,12.523282982118161,
53.18300944834138,12.3236941997545,
53.18131730521774,12.638767865759169,
53.2842786966092,12.254903204600867,
52.69860969954335,12.402038773285247,
52.629394804878416,12.325486424985371,
52.68515950393759,13.907994622082244,
52.6148972335244,13.830988348078318,
52.728653641820664,14.025369759020212,
52.835630411862574,13.632570499923105,
52.912737379954415,13.832614609663915,
52.30807680379963,13.633846936794699,
52.16606477282215,13.711490033179377,
52.63794734759225,13.577653035813963,
52.6845970193971,13.374332646913876,
52.75430583141669,13.682176056684657,
52.70150154381625,14.29854929205763,
52.580086789954514,14.212527281654477,
52.80884223170489,14.136321940982535,
52.443388913690335,14.039459025438058,
52.45202670691695,14.002163208766323,
52.25888901241861,14.071484677920774,
51.46997579023369,13.201473233342885,
53.2328190745424,13.492845289748741,
53.09396544697081,13.570090737236281,
51.43904782255913,13.474692983153998,
53.36945624876402,13.894224068436078,
51.48181617454847,13.593111225263554,
51.91794359998525,13.03997758186173,
51.96232935704735,13.299528580771511,
52.377237706721345,13.035812684242075,
52.236283416116365,13.11219844504476,
52.09649172142058,12.957748169590042,
52.05894389431653,12.892955988421857,
51.88036134818849,13.420030213192303,
51.97597322705685,13.68995497101945,
52.42244628249383,13.294258526657385,
51.62469459078972,13.372794680736632,
51.6741068094162,13.168477210819688,
51.79740242735936,13.46945886873481,
52.81616697040116,13.104313043035347,
53.12914454869298,12.717554481564997,
52.964755992346326,12.832700798279477,
52.5933761161649,12.858846677144308,
52.589722257702626,12.647994688574796,
52.81212505766921,12.664474646351083,
52.74278095038866,12.587942833519898,
52.832845004632674,13.490989278196194,
52.71255994792602,13.405065472226593,
53.108305517716445,13.196182720045599,
52.558807171328425,13.235947878845497,
52.60552191897989,13.03344151749414,
52.674849506477834,13.340512947369168,
52.22098117175939,14.68989108816162,
52.257532486613606,14.305110155883598,
53.2132019023711,14.206992167326877,
51.840148052149736,14.035712987626303,
51.71801344762221,13.948606498216776,
52.07635285458681,13.941541492992698,
52.124759846982236,13.73636619947691,
52.119603120366534,14.059667197262158,
51.41792532158994,13.855101753666936,
51.62356021306988,13.820779615077974,
51.552907621257866,13.742799636406533,
51.93261664870448,14.397854601074489,
51.86168882681519,14.320012772834904,
51.689491031148144,14.440036759215879,
52.09049887466212,14.334310025298626,
52.08782967313313,14.119002414365225,
53.18476234659512,11.62825280310047,
52.22031108090821,12.285038396015684,
52.262920225400094,12.401353472841588,
52.2347411410445,12.670110886856904,
52.307642727348444,12.658382457162116,
52.36655287546308,12.33221306986345,
52.41142813966525,12.588807216036093,
52.058172876549406,12.451343535504812,
53.03804395831484,12.050647129931878,
53.10436309649462,12.214294379219766,
52.88395551284202,11.970591053136541,
53.05900373907325,11.578600232257987,
53.05693265311375,11.891089363160212,
53.05532554391287,12.431857450085502,
52.96009026427649,12.394849688165584,
53.247177678931976,12.575335643236068,
52.87991429200061,12.215438728106136,
52.646183654179765,12.252743991175373,
52.503693453140095,13.77882084180616,
52.67923462908482,14.087669730783576,
52.90015534597559,13.888244427327908,
52.83000400792251,13.811447484623494,
52.35242795388123,13.519403401261014,
52.57763862399114,13.534593527304889,
52.4569875909191,13.448360458659664,
52.6480797344083,14.14682119559423,
52.64461783905756,14.470163292868927,
53.106583247961616,14.136926480453779,
52.82574990796017,14.06186494845514,
52.34040783984393,13.949912492209283,
52.436999596427086,14.219769920180342,
53.426352477938664,13.635949975123136,
53.17617604945923,13.5912378168614,
53.34615520424489,13.685493674763501,
51.37926550422768,13.645865476975521,
53.321044349917955,13.956157584187556,
53.26745249562113,13.805795396938892,
53.36481397297565,14.07281372328194,
52.0439905266061,13.179332642206681,
51.901779545719,13.256053328065402,
51.85968774334916,13.209523619171323,
52.421198185013374,12.922435663421005,
52.324667384119024,12.885186827307384,
52.13406359816813,13.022542738992646,
52.18698017531575,13.547290182985499,
51.99366280016716,13.615463955849723,
52.40955441536024,13.34969937273159,
52.339557748300415,13.272585790296306,
51.67021731150712,13.258252079425928,
51.73665406959924,13.425886268895056,
52.969176305843334,13.043311637237657,
52.83009868806312,13.119640251122656,
52.73391198285244,13.082752281241623,
53.14549041110849,12.644697665741006,
52.48320875051635,12.806319797030243,
52.41361965245468,12.729438383182728,
52.653272867080304,12.90191022537212,
52.75949820759057,12.514994560880984,
52.80650893068311,12.841333440892344,
52.779773153393194,13.340460002850078,
51.57848879936679,14.676497128687114,
53.118110076126115,13.229813755451632,
53.163252689078334,13.028211242648768,
53.23359136366801,13.333615546985362,
52.62618518183923,13.171521730042064,
52.506026618158366,13.085332286967825,
52.089637905575294,14.640994270741286,
52.0186058122129,14.563243418241603,
52.22341292888344,14.527110476546772,
53.32734882517505,14.400516616499846,
51.78738392802077,13.88300954403369,
51.78110885663721,14.207751311464554,
51.99169570003032,13.848428327797278,
51.89372395933175,13.811249458653508,
52.188326173287294,13.994032984166067,
51.8128591175237,13.62781794801695,
51.571042956972235,13.668024237132688,
51.750875326664286,14.483609051286,
51.74890974232222,14.267345143395294,
52.10818228270247,14.259256615770902,
52.03742452361981,14.181615048167968,
52.151582174238044,14.377638831017412,
52.330273344359625,12.337957654253477,
52.25198974693487,12.59678853621506,
52.13296560602867,12.580535923493992,
52.294743856203056,12.713389952480009,
52.47864022601369,12.525203377215918,
52.309886678029294,12.499451051357802,
53.07526628400909,12.114375990921118,
52.937597302276124,11.962120391978868,
53.247750405796275,12.034528347938455,
52.90042784297786,11.898366423204834,
53.02795202223431,11.791444084907752,
53.04681142801934,11.632437258587093,
53.122527405090096,11.828637528177227,
53.02399786490697,12.647222552250161,
53.295702396453486,12.357664726622046,
52.91720180851617,12.279354268317077,
52.567837713095635,14.035656613405742,
52.49743438845273,13.958506538838346,
53.08311767769795,13.69616219528623,
53.01318423756991,13.619588691963974,
52.8468356254248,13.73731958630927,
52.34262716363686,13.788611551620434,
52.33945331639615,13.575041921693899,
52.52469095244294,13.383622683355316,
52.52085497696742,13.704538563676477,
52.59113870763478,14.318143345752919,
53.004091981811186,14.048159989021741,
52.86372878942557,14.12660020592492,
52.33712160186076,14.040007084368026,
52.45430491293243,14.145020661301313,
53.421827848871615,13.813918052867452,
53.074302595556354,13.502612479115907,
53.28622501061763,13.642873362802135,
51.46269930406213,13.524561710596132,
53.210701257923645,13.904674500369124,
53.21893302688849,13.867664915916556,
53.38113957164383,13.998741195251805,
52.08863933408041,13.065445060370289,
51.799131097812,13.165985817368009,
52.19338527448633,12.995125521915424,
52.387989649821456,13.140334321191494,
52.075497588229304,13.49463865350647,
52.005257182409615,13.417171688569708,
51.89072764658841,13.52544482522445,
52.336292648128406,13.361976318536035,
52.356801779019456,13.19871261344232,
52.40314498117961,13.528634040501194,
51.656750060628696,13.31398091190902,
53.035686030038136,12.979266900749455,
52.916262915051476,12.893566638438134,
53.13798719522906,12.909296974157225,
53.18293081539039,12.708618888563743,
52.43069583500799,12.656156638424237,
52.47697147627145,12.983986110562526,
52.82320332844784,12.768162585487811,
52.75379279918892,12.691608708986069,
53.00299458147658,13.355533575600724,
52.93326045353826,13.27897573751965,
52.76715032288691,13.395782265499458,
53.18447347722031,13.165565086964998,
52.44593077664525,13.042182162888482,
52.56973464620103,13.34052273209896,
52.590552901757185,14.551737030892394,
52.03640370591837,14.487931711818007,
52.55241073983459,14.486644118684413,
52.26831700075955,14.411129064957743,
53.382372624757714,14.229919880449286,
53.224790528683826,14.31199429259019,
51.752107306189835,14.104676583300671,
51.773924653832864,13.939152108943047,
51.850542403410536,14.141835515136513,
51.956996114034965,14.069651912329357,
51.572626204005545,13.883207349374478,
51.42793234952154,13.961418205427186,
51.850678451070884,13.693095414770148,
51.72896710091826,13.605984748260738,
51.76893714081762,14.408225912633625,
51.8122498931062,14.527141414240027,
51.9250374949407,14.129055899199777,
52.1011418167619,14.440516433427005,
53.10511641324152,11.450438076719362,
52.10335904690916,12.408982507680768,
52.150302753437714,12.507248102786013,
52.24533342162139,12.774349676027992,
52.631874690129635,12.465408881015618,
52.46588915675467,12.580035490633712,
52.37722111862908,12.435937056793406,
52.974789457095284,12.02587832434194,
53.02058720542722,12.280169665601308,
53.14751060791769,11.946245306209999,
52.895017082641026,12.07340117908728,
53.044249741273134,11.719492382466402,
53.110352724874424,11.882645376844184,
53.06658037863134,12.53504492256531,
53.34970224440884,12.192027158464661,
52.81914475542921,12.330104502789588,
52.86201634088143,12.445768018892982,
52.752757804286375,13.842716835740134,
52.514632856859485,13.884044860867649,
52.907099006688995,13.780206894561834,
52.90277234486507,13.567699897635809,
52.359956100853545,13.714228595349411,
52.289685192351676,13.636966400885099,
52.40323111587156,13.831806805662671,
52.511866429197184,13.439086792199133,
52.58861449320246,13.63948104648696,
52.67199651056738,14.196304247179105,
52.530357464533076,14.27508463262607,
53.00142785354202,14.137849220559628,
53.04730849721409,13.933590592693506,
53.118074021143954,14.24195770128232,
52.37509683418864,14.105082334993797,
52.25351627671635,14.018638367060827,
53.438053064102434,13.74013240240243,
53.11715373348044,13.389012836359761,
51.508594911557225,13.409639952731519,
53.108541123182505,13.816055070702442,
53.205762309801244,14.083533147328687,
52.07551994020141,13.120854907680389,
52.2612592383153,12.930913183100712,
52.09124691402804,12.90544104649698,
52.30415882178489,13.04784272163884,
51.636484113039636,13.103300729406465,
52.053718466831725,12.840668336223535,
52.02286922713178,13.34296679272179,
52.068448236149486,13.674378634939568,
52.225218731828754,13.309393222277608,
52.42036735127734,13.45454169477029,
51.55383972772465,13.223620499986312,
51.64891979242023,13.493961759131759,
52.81060967939507,13.052261390911735,
52.85653365191795,12.850661407907378,
52.98042798063649,13.147279953309452,
53.18046721408713,12.796761626864564,
53.085050788914266,12.759984332911547,
52.4940259537461,12.910481443269584,
51.84590570444124,14.611646848752217,
52.878667768815525,12.600891260968472,
52.80939781701178,12.524441327262318,
52.64403140301373,12.639166347866064,
52.95430456575896,13.416984961832606,
52.94989791652148,13.205435828342784,
53.17218280759564,13.220579531341327,
53.102620933907666,13.14421920947711,
52.50952566567309,13.297415594763377,
52.38907468457469,13.211089202913447,
52.607756038721135,14.476756466073345,
52.21559201257969,14.636701307631926,
52.02921018351914,14.66975647968641,
52.56964226974702,14.41170399774936,
52.44906872547345,14.397182975317573,
52.25516211533798,14.467453481469908,
51.77010080155901,14.029657629977187,
51.83709793652539,14.198140115584527,
52.0022023457074,13.95420845481233,
51.51149923332086,13.839506013202321,
51.38921812068137,13.751989209794639,
51.74884376762883,13.745982966076298,
51.79808510478324,13.540836885698285,
51.79186638433951,13.864305701805982,
51.78314064703991,14.423819957340324,
51.68434656971607,14.386730027609868,
51.98855483990474,14.388111906576945,
51.91765705689236,14.310325352656513,
51.603120962598226,14.202137916203633,
51.53219527371086,14.124035766543834,
52.30232377305291,12.606345099572156,
52.134778530558364,12.721492574993809,
52.14346203798648,12.684766389815547,
52.648684332375986,12.392523044163532,
52.364403824978666,12.49074355821963,
53.22352512222753,12.142806174743344,
53.08650198844541,12.21717351490927,
52.91989472679501,12.191575026861901,
53.03911263053141,11.893903782725511,
53.24147075516701,12.523791687559571,
53.05427692193637,12.589629791701402,
52.73621425260779,12.238399024203591,
52.92832507732495,12.382496234346307,
52.79065535715361,13.907418374269183,
52.66982006081356,13.82147141470178,
52.9238462706148,13.706154116740159,
52.96735043544573,13.823055306727845,
52.17824479705179,13.584437687036429,
52.35342983701306,13.893998274275834,
52.57580675549549,13.69510800953419,
52.50564376731786,13.618054221472473,
52.715905206072165,14.081220020231651,
52.941009132567864,14.095036544738873,
52.820135536176174,14.009292220950826,
52.321969874535,13.953094135984294,
52.31744914357773,14.276640691859232,
53.104784011831285,13.444224704974406,
51.49498256745843,13.465548029993498,
53.22225295306941,14.009357067823824,
53.103415709840945,13.99489038370318,
52.025590962426584,13.18235296225813,
51.97315440481305,13.031011821012681,
52.068496614581775,13.299807172120754,
52.24828990687394,12.986148367971385,
52.15924375577859,12.84131872207376,
52.09820036785419,12.7273664317579,
51.98842815158722,13.562741352083826,
52.08603983801249,13.599954363343448,
52.122790160827336,13.2196915459097,
52.21846482072368,13.488520533445197,
51.861136409030735,13.351843341797837,
51.66691199395547,13.419483973356371,
52.85376418407196,12.939209145888102,
52.9205879180565,13.104418074985029,
53.149364487142726,13.012951962970442,
52.647795078894966,12.84989582956465,
52.50795985530788,12.925857273744423,
52.41153808740995,12.888669451207582,
52.826036846606364,12.451596892151597,
52.844031687979815,13.364969289702387,
52.774218145846525,13.288258925637534,
51.57338124023675,14.623015799711137,
53.01430962439999,13.459817801440018,
53.119063379901576,13.07091327255054,
53.167205943557605,13.398074000118024,
52.456741702471525,13.146646341021748,
52.23319828541857,14.56142926579816,
52.11180515666142,14.546824326921802,
51.91627031598219,14.617373850765714,
52.46639188928223,14.32226999304077,
52.56346892188675,14.59257432756559,
51.66655813522064,13.939318586453611,
51.762431913044296,14.21095435589603,
52.182987911298284,13.941195200311377,
51.98890036513705,14.010313979989778,
51.45904337773404,13.686562192788362,
51.45169587132119,14.01146692601352,
51.66418676787898,13.652566735844255,
51.56598890076059,13.615077950232852,
51.86104693866536,13.798837715399637,
51.74766377621425,14.646950624883614,
52.177061097890494,14.19336042320941,
51.93551531043379,14.235199319098191,
53.11630227934687,11.552413389632662,
52.50063471440847,12.205776931907128,
52.31949260583286,12.53312630174376,
52.03286593606867,12.63179283573364,
52.47325616567287,12.473323113460353,
52.54754746772891,12.30347863478487,
52.64278028050458,12.56903821866115,
53.14097414584953,12.051623959794247,
53.046212325492334,12.01452704198174,
52.985932301664235,12.12866743781327,
53.11691389996144,11.777472472818161,
52.93061824716326,11.841454101278014,
53.18868090859843,12.375150210635246,
52.95330405652333,12.501014389120591,
52.70408444310882,12.453771352654382,
52.69071095040091,13.960577380437638,
52.73738830720504,13.756302934293137,
52.73423005469832,14.077994789024988,
52.93785158613791,13.721494029431803,
52.841230380359875,13.684932100339928,
52.24179399277601,13.841618907396017,
52.17138367155661,13.764211276445371,
52.76006652635457,13.503452064064637,
52.69011893773341,13.426624141187302,
52.522776041797094,13.543931451355872,
52.70708148851314,14.35133232356564,
52.703139845773116,14.137116404158197,
52.88755664899826,13.94392052334842,
52.448844320384175,14.092227036133512,
52.38596127382332,14.210778520393774,
52.26426686596561,14.124356750509287,
51.47496761156699,13.254233720484594,
53.1695654849943,13.69878609322295,
53.09967055242135,13.622294215253854,
51.44403954252862,13.527619889479864,
53.37529517050995,13.94647002938081,
51.4868323962267,13.646083948808439,
53.11999691560242,13.920741039370267,
51.91428944850405,13.12943575278789,
51.92312108067596,13.09244136390235,
52.086023383947904,13.22575452871977,
52.14620759377102,12.896528878917481,
52.241600914257546,13.164554898129635,
52.06417425346993,12.945271018149377,
52.05705150303812,13.497720555223069,
51.88554203361851,13.472724134445276,
52.10010449211426,13.615446518447888,
52.23587004821479,13.414363906939982,
51.749425990835505,13.298837189866912,
51.679185612226874,13.221125779917898,
51.56390328452839,13.329116969888466,
52.84124822166962,12.994196596159453,
53.06605222863892,12.921360055208918,
52.970365586737614,12.884554599485092,
